,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,132.79156494140625,170.8715057373047,55033.1171875,184.63999938964844,257.3289489746094,57.15999984741211,134.38999938964844,170.8715057373047,55033.1171875,184.63999938964844,261.9700012207031,57.15999984741211,135.41000366210938,173.0,55416.96484375,185.80999755859375,263.19000244140625,58.400001525878906,134.11000061035156,169.90049743652344,53319.1875,184.14999389648438,260.1199951171875,57.04999923706055,135.00999450683594,172.17349243164062,54030.3046875,184.99000549316406,261.5799865722656,58.31999969482422,66015800.0,76542000.0,49448222757.0,4870000.0,31014200.0,12926800.0
2021-04-28,131.9912109375,172.9250030517578,54824.703125,183.38999938964844,250.0501708984375,58.439998626708984,133.5800018310547,172.9250030517578,54824.703125,183.38999938964844,254.55999755859375,58.439998626708984,135.02000427246094,174.49400329589844,56227.20703125,184.7899932861328,256.5400085449219,58.47999954223633,133.0800018310547,171.25,53887.91796875,182.82000732421875,252.9499969482422,56.65999984741211,134.30999755859375,171.74000549316406,55036.63671875,184.7899932861328,256.0799865722656,56.880001068115234,107760100.0,92638000.0,48000572955.0,5199300.0,46903100.0,9269700.0
2021-04-29,131.8923797607422,173.5655059814453,53555.109375,185.3300018310547,248.0364990234375,54.93000030517578,133.47999572753906,173.5655059814453,53555.109375,185.3300018310547,252.50999450683594,54.93000030517578,137.07000732421875,175.72250366210938,55115.84375,185.5500030517578,256.1000061035156,59.220001220703125,132.4499969482422,171.75,52418.02734375,182.75,249.0,53.11000061035156,136.47000122070312,175.2550048828125,54858.08984375,184.8000030517578,255.4600067138672,59.0,151101000.0,153648000.0,46088929780.0,5958300.0,40589000.0,43408000.0
2021-04-30,129.8964080810547,173.37100219726562,57750.17578125,186.02000427246094,247.7123565673828,54.77000045776367,131.4600067138672,173.37100219726562,57750.17578125,186.02000427246094,252.17999267578125,54.77000045776367,133.55999755859375,177.6999969482422,57900.71875,186.32000732421875,253.0800018310547,55.650001525878906,131.07000732421875,173.125,53129.6015625,183.5399932861328,249.60000610351562,54.11000061035156,131.77999877929688,176.25599670410156,53568.6640625,184.2899932861328,249.74000549316406,54.29999923706055,109839500.0,140186000.0,52395931985.0,7866300.0,30945100.0,16736600.0
2021-05-03,130.96353149414062,169.32449340820312,57200.29296875,185.50999450683594,247.39801025390625,54.849998474121094,132.5399932861328,169.32449340820312,57200.29296875,185.50999450683594,251.86000061035156,54.849998474121094,134.07000732421875,174.33250427246094,58973.30859375,189.22000122070312,254.35000610351562,56.130001068115234,131.8300018310547,168.63499450683594,56590.87109375,185.25,251.1199951171875,54.84000015258789,132.0399932861328,174.2364959716797,56620.2734375,187.69000244140625,253.39999389648438,55.119998931884766,75135100.0,117510000.0,51713139031.0,7542800.0,19626600.0,13903300.0
2021-05-04,126.329345703125,165.593505859375,53333.5390625,184.25,243.40011596679688,52.9900016784668,127.8499984741211,165.593505859375,53333.5390625,184.25,247.7899932861328,52.9900016784668,131.49000549316406,168.3990020751953,57214.1796875,185.6300048828125,251.2100067138672,54.720001220703125,126.69999694824219,163.60650634765625,53191.42578125,182.30999755859375,245.75999450683594,52.0099983215332,131.19000244140625,167.8094940185547,57214.1796875,184.8699951171875,250.97000122070312,54.52000045776367,137564700.0,108788000.0,68564706967.0,7069300.0,32756100.0,19336600.0
2021-05-05,126.57637023925781,163.52699279785156,57424.0078125,181.50999450683594,242.10348510742188,51.18000030517578,128.10000610351562,163.52699279785156,57424.0078125,181.50999450683594,246.47000122070312,51.18000030517578,130.4499969482422,167.73500061035156,57911.36328125,185.00999450683594,249.5,54.06999969482422,127.97000122070312,163.21800231933594,52969.0546875,181.36000061035156,245.82000732421875,50.630001068115234,129.1999969482422,166.9429931640625,53252.1640625,185.00999450683594,249.05999755859375,53.869998931884766,84000900.0,74226000.0,69241316747.0,5901700.0,21901300.0,43970500.0
2021-05-06,128.1968994140625,165.31849670410156,56396.515625,181.7899932861328,245.3057403564453,46.650001525878906,129.74000549316406,165.31849670410156,56396.515625,181.7899932861328,249.72999572753906,46.650001525878906,129.75,165.72000122070312,58363.31640625,182.99000549316406,249.86000061035156,49.810001373291016,127.12999725341797,162.36000061035156,55382.5078125,179.80999755859375,244.69000244140625,45.720001220703125,127.88999938964844,163.5,57441.30859375,182.77999877929688,246.4499969482422,48.38999938964844,78128300.0,88954000.0,69523285106.0,6944900.0,26491100.0,79242400.0
2021-05-07,128.87985229492188,164.58050537109375,57356.40234375,184.83999633789062,247.98739624023438,47.029998779296875,130.2100067138672,164.58050537109375,57356.40234375,184.83999633789062,252.4600067138672,47.029998779296875,131.25999450683594,166.54449462890625,58606.6328125,185.1199951171875,254.3000030517578,48.599998474121094,129.47999572753906,164.45350646972656,55321.84765625,181.50999450683594,251.1699981689453,46.53499984741211,130.85000610351562,165.95449829101562,56413.953125,182.0,252.14999389648438,47.220001220703125,78973300.0,94206000.0,68434023376.0,6888400.0,27032900.0,27933900.0
2021-05-10,125.55413818359375,159.52450561523438,55859.796875,184.3000030517578,242.8009033203125,45.790000915527344,126.8499984741211,159.52450561523438,55859.796875,184.3000030517578,247.17999267578125,45.790000915527344,129.5399932861328,164.14999389648438,59519.35546875,186.97000122070312,251.72999572753906,47.849998474121094,126.80999755859375,159.5,54071.45703125,184.02999877929688,247.1199951171875,45.599998474121094,129.41000366210938,164.11599731445312,58250.87109375,185.6999969482422,250.8699951171875,47.709999084472656,88071200.0,116772000.0,71776546298.0,8260300.0,29299900.0,28309800.0
2021-05-11,124.62374114990234,161.19549560546875,56704.57421875,181.6699981689453,241.8677520751953,46.209999084472656,125.91000366210938,161.19549560546875,56704.57421875,181.6699981689453,246.22999572753906,46.209999084472656,126.2699966430664,161.89999389648438,56872.54296875,182.25,246.60000610351562,46.790000915527344,122.7699966430664,156.36849975585938,54608.65234375,178.42999267578125,242.57000732421875,44.18199920654297,123.5,156.81399536132812,55847.2421875,181.8000030517578,244.5500030517578,44.5,126142800.0,92396000.0,61308396325.0,10865600.0,33641600.0,29106900.0
2021-05-12,121.51581573486328,157.5970001220703,49150.53515625,177.85000610351562,234.76585388183594,43.810001373291016,122.7699966430664,157.5970001220703,49150.53515625,177.85000610351562,239.0,43.810001373291016,124.63999938964844,160.39700317382812,57939.36328125,182.4600067138672,244.3800048828125,46.10499954223633,122.25,156.65499877929688,49150.53515625,177.5800018310547,238.07000732421875,43.16999816894531,123.4000015258789,159.25,56714.53125,180.6999969482422,242.1699981689453,45.900001525878906,112172300.0,98728000.0,75215403907.0,8988100.0,36684400.0,32117400.0
2021-05-13,123.69334411621094,158.07350158691406,49716.19140625,178.33999633789062,238.7244415283203,44.47999954223633,124.97000122070312,158.07350158691406,49716.19140625,178.33999633789062,243.02999877929688,44.47999954223633,126.1500015258789,160.19200134277344,51330.84375,180.75,245.60000610351562,46.099998474121094,124.26000213623047,156.64999389648438,46980.01953125,175.8000030517578,241.4199981689453,43.560001373291016,124.58000183105469,159.27349853515625,49735.43359375,178.3699951171875,241.8000030517578,44.9900016784668,105861300.0,67018000.0,96721152926.0,12332200.0,29624300.0,36205100.0
2021-05-14,126.14801788330078,161.14500427246094,49880.53515625,173.6999969482422,243.75372314453125,47.41999816894531,127.44999694824219,161.14500427246094,49880.53515625,173.6999969482422,248.14999389648438,47.41999816894531,127.88999938964844,161.4429931640625,51438.1171875,174.91000366210938,249.17999267578125,47.709999084472656,125.8499984741211,159.14999389648438,48868.578125,168.77999877929688,245.49000549316406,44.849998474121094,126.25,159.2779998779297,49682.98046875,172.92999267578125,245.5800018310547,45.029998779296875,81918000.0,66500000.0,55737497453.0,33149400.0,23901100.0,25323300.0
2021-05-17,124.98006439208984,163.51950073242188,43537.51171875,170.0800018310547,240.8363494873047,47.5099983215332,126.2699966430664,163.51950073242188,43537.51171875,170.0800018310547,245.17999267578125,47.5099983215332,126.93000030517578,164.6374969482422,46623.55859375,172.99000549316406,246.58999633789062,47.939998626708984,125.16999816894531,161.72950744628906,42207.2890625,168.57000732421875,243.52000427246094,46.5099983215332,126.81999969482422,162.29649353027344,46415.8984375,172.6999969482422,246.5500030517578,47.2400016784668,74244600.0,74478000.0,74903638450.0,17771600.0,24970200.0,17475300.0
2021-05-18,123.57456970214844,161.61399841308594,42909.40234375,169.67999267578125,238.77357482910156,49.16999816894531,124.8499984741211,161.61399841308594,42909.40234375,169.67999267578125,243.0800018310547,49.16999816894531,126.98999786376953,165.60000610351562,45812.45703125,171.25999450683594,246.41000366210938,50.290000915527344,124.77999877929688,161.51849365234375,42367.83203125,169.4499969482422,242.89999389648438,48.525001525878906,126.55999755859375,164.62899780273438,43488.05859375,170.25999450683594,246.27000427246094,49.66999816894531,63342900.0,56568000.0,56187365084.0,10401000.0,20168000.0,28244400.0
2021-05-19,123.41621398925781,161.58999633789062,37002.44140625,169.27000427246094,239.36428833007812,49.470001220703125,124.69000244140625,161.58999633789062,37002.44140625,169.27000427246094,243.1199951171875,49.470001220703125,124.91999816894531,161.7375030517578,43546.1171875,169.39999389648438,243.22999572753906,49.83000183105469,122.86000061035156,159.1999969482422,30681.49609375,167.10000610351562,238.60000610351562,47.369998931884766,123.16000366210938,159.75,42944.9765625,167.7100067138672,239.30999755859375,47.529998779296875,92612000.0,53594000.0,126358098747.0,9251000.0,25739800.0,16517500.0
2021-05-20,126.00944519042969,162.38400268554688,40782.73828125,171.36000061035156,242.67237854003906,49.33000183105469,127.30999755859375,162.38400268554688,40782.73828125,171.36000061035156,246.47999572753906,49.33000183105469,127.72000122070312,162.98399353027344,42462.984375,171.89999389648438,247.9499969482422,49.95000076293945,125.0999984741211,161.8090057373047,35050.6171875,168.97999572753906,243.86000061035156,48.7599983215332,125.2300033569336,162.22000122070312,36753.66796875,169.2100067138672,243.9600067138672,49.56999969482422,76857100.0,52664000.0,88281943359.0,7400700.0,21800700.0,18822300.0
2021-05-21,124.14865112304688,160.1540069580078,37304.69140625,172.39999389648438,241.3826141357422,48.81999969482422,125.43000030517578,160.1540069580078,37304.69140625,172.39999389648438,245.1699981689453,48.81999969482422,128.0,162.83450317382812,42172.171875,173.1199951171875,248.3300018310547,49.95000076293945,125.20999908447266,159.85049438476562,33616.453125,171.52000427246094,244.74000549316406,48.7599983215332,127.81999969482422,162.5,40596.94921875,172.22000122070312,247.57000732421875,49.56999969482422,79295400.0,82098000.0,82051616861.0,8105700.0,21863100.0,20013200.0
2021-05-24,125.80158996582031,162.24949645996094,38705.98046875,174.30999755859375,246.9059600830078,50.029998779296875,127.0999984741211,162.24949645996094,38705.98046875,174.30999755859375,250.77999877929688,50.029998779296875,127.94000244140625,162.8975067138672,39835.140625,175.11000061035156,251.16000366210938,50.400001525878906,125.94000244140625,160.52499389648438,34551.08203125,171.75,247.50999450683594,48.849998474121094,126.01000213623047,160.77499389648438,34700.36328125,172.4499969482422,247.7899932861328,49.33000183105469,63092900.0,48456000.0,67359584098.0,7346700.0,21411500.0,16768400.0
2021-05-25,125.6036376953125,162.95249938964844,38402.22265625,176.1699981689453,247.8314666748047,50.459999084472656,126.9000015258789,162.95249938964844,38402.22265625,176.1699981689453,251.72000122070312,50.459999084472656,128.32000732421875,163.99099731445312,39776.3515625,177.4499969482422,252.75,51.59000015258789,126.31999969482422,160.68800354003906,36581.4296875,175.39999389648438,250.82000732421875,50.439998626708984,127.81999969482422,163.33349609375,38795.78125,175.60000610351562,251.77000427246094,50.7400016784668,72009500.0,65222000.0,56211915803.0,8089700.0,17704300.0,16930900.0
2021-05-26,125.55413818359375,163.25799560546875,39294.19921875,176.47000122070312,247.60501098632812,51.119998931884766,126.8499984741211,163.25799560546875,39294.19921875,176.47000122070312,251.49000549316406,51.119998931884766,127.38999938964844,164.7864990234375,40782.078125,177.89999389648438,252.94000244140625,51.36000061035156,126.41999816894531,162.92550659179688,37905.8359375,176.1999969482422,250.75,49.7599983215332,126.95999908447266,163.72950744628906,38392.625,176.6199951171875,251.42999267578125,50.31999969482422,56575900.0,47680000.0,51346735160.0,8086200.0,17771600.0,16393700.0
2021-05-27,124.00017547607422,161.5054931640625,38436.96875,179.0399932861328,245.4586639404297,50.709999084472656,125.27999877929688,161.5054931640625,38436.96875,179.0399932861328,249.30999755859375,50.709999084472656,127.63999938964844,163.01800537109375,40379.6171875,179.58999633789062,251.47999572753906,51.689998626708984,125.08000183105469,161.5019989013672,37247.90234375,176.7899932861328,249.25,48.720001220703125,126.44000244140625,162.8000030517578,39316.890625,177.1999969482422,251.1699981689453,51.439998626708984,94625600.0,51224000.0,43210968721.0,13567800.0,24426200.0,51346000.0
2021-05-28,123.3370361328125,161.15350341796875,35697.60546875,178.64999389648438,245.82293701171875,50.83000183105469,124.61000061035156,161.15350341796875,35697.60546875,178.64999389648438,249.67999267578125,50.83000183105469,125.80000305175781,162.39950561523438,38856.96875,180.13999938964844,252.0800018310547,51.7400016784668,124.55000305175781,160.98500061035156,34779.0390625,178.0800018310547,249.55999755859375,50.470001220703125,125.56999969482422,162.10000610351562,38507.08203125,179.50999450683594,251.0,50.67499923706055,71311100.0,46596000.0,55200191952.0,7124800.0,18270200.0,14226800.0
2021-06-01,123.01039123535156,160.9324951171875,36684.92578125,178.83999633789062,243.5781707763672,50.97999954223633,124.27999877929688,160.9324951171875,36684.92578125,178.83999633789062,247.39999389648438,50.97999954223633,125.3499984741211,162.5489959716797,37896.734375,181.00999450683594,251.2899932861328,51.65999984741211,123.94000244140625,160.4530029296875,35787.0859375,178.74000549316406,246.9600067138672,49.84000015258789,125.08000183105469,162.1750030517578,37293.79296875,180.17999267578125,251.22999572753906,51.619998931884766,67637100.0,48600000.0,34639423297.0,7475600.0,23213300.0,16583800.0
2021-06-02,123.78241729736328,161.69949340820312,37575.1796875,177.0,243.47972106933594,50.790000915527344,125.05999755859375,161.69949340820312,37575.1796875,177.0,247.3000030517578,50.790000915527344,125.23999786376953,161.75,38231.33984375,179.10000610351562,249.27000427246094,51.40999984741211,124.05000305175781,160.39999389648438,35966.30859375,176.92999267578125,245.83999633789062,50.54999923706055,124.27999877929688,161.15499877929688,36699.921875,179.0399932861328,248.1300048828125,51.189998626708984,59278900.0,40290000.0,33070867190.0,7851700.0,19406700.0,13484200.0
